Date,AAPL,MSFT,GOOGL,SPY,QQQ,VTI,TSLA,NVDA,JPM,BAC,VEA,VWO,JNJ,PFE,KO,PG,PORTFOLIO
2023-05-12 00:00:00-04:00,-0.005417375421128856,-0.0036762072424212366,0.008063908144267051,-0.0013102898804993046,-0.003586902903845224,-0.0023447545221312316,-0.023826162598143963,-0.008328027694233797,-0.014332798096937216,-0.010952845508113596,-0.0021669010273792644,-0.011233207722329719,-0.0013044829590517226,-0.006120328619864446,0.003914671084005006,0.010168998528092832,-0.0036362949143654323
2023-05-15 00:00:00-04:00,-0.002897786225792398,0.001585804307579819,-0.008510032412727186,0.0034499898946578345,0.005414972859369094,0.0042600492169933,-0.009703474612936969,0.021630237177564515,0.0084264541184218,0.020671695718710303,0.008686247435320205,0.01741991280124977,-0.007650127377323623,-0.0050872463867173146,-0.0026516706519804645,0.0003205432405792852,0.0032751833823646587
2023-05-16 00:00:00-04:00,0.0,0.00736775869919204,0.02574889429682714,-0.006682632523239307,0.0011323925705946092,-0.007752806514264132,0.001021930644472091,0.008980185785171013,-0.006729408183273389,-0.010488184785139132,-0.010333557781391334,-0.006947885448803315,-0.001316153021058586,-0.004036541796276438,-0.011260570136016224,-0.0017306064675803867,-0.0031414719992312176
2023-05-17 00:00:00-04:00,0.0036033712763623438,0.009451737547296668,0.011128797908301236,0.01213911721953731,0.012103889556529301,0.012973205285574885,0.04407876621166107,0.033033175293514905,0.030747511276456807,0.04422522238036075,0.005220727580812934,0.0034981453559062015,-0.0021966172735697898,-0.00702495840384143,-0.0011071627173872,-0.004237728197921786,0.013261945506866326
2023-05-18 00:00:00-04:00,0.01366618062777647,0.014394586723477376,0.016468081113533595,0.009633171847647892,0.0185735167163803,0.009944700335144274,0.01742780840135616,0.04970497551978359,0.007583966596745428,-0.003500370761452709,-0.0019475267553761277,-0.006225029558364903,-0.003207837475653341,-0.007347048013274571,-0.0055424706234007415,-0.016443174749625533,0.01057796171389805
2023-05-19 00:00:00-04:00,0.00062826787657011,-0.0005648801276808557,-0.0005700063698867996,-0.0014551569314467105,-0.0022534738797549414,-0.002401786160623254,0.018373000232992265,-0.013068944003341576,-0.0022938972473233177,-0.012644653374576209,0.006071053761346423,-0.0005012744203776176,0.0027133492328341724,0.007949520705289537,0.00047771851281752653,0.0041960010519370705,-0.0008769468279368716
2023-05-22 00:00:00-04:00,-0.005480679459792803,0.008921198565977173,0.018654356918735848,0.0004061635621870341,0.0033581551606329807,0.0017333247053632483,0.04846228354123516,-0.0028147025638269874,-0.008262832195374381,0.008182192513854103,0.0008620724938104285,0.006518082465572395,-0.005389285566026025,0.05384822241222387,-0.02100911952982254,-0.02618010716539476,0.001834951681517657
2023-05-23 00:00:00-04:00,-0.015155016386949383,-0.018431951292992133,-0.019912114798853797,-0.011222941454270385,-0.012676568222734219,-0.01057430410096627,-0.01641335799687571,-0.015653108190955445,-0.01043229681341673,0.008468507098255529,-0.013996500808124646,-0.01494403670965605,-0.0003825256522266285,0.022967824176568064,-0.0017882810603137012,-0.010793722046858245,-0.01153945458179993
2023-05-24 00:00:00-04:00,0.0016321199185451718,-0.004472619018664692,-0.013544316317526506,-0.007244789777960059,-0.005129392754057771,-0.007724106100432726,-0.015449266889003499,-0.004887949679801107,-0.009151543721021227,-0.016795001513641883,-0.0141953640276401,-0.007079537213520171,-0.0009566800852400803,-0.02547932742806569,-0.008469013599229247,-0.008268490737879053,-0.0069206174976457115
2023-05-25 00:00:00-04:00,0.0066922985547202,0.038457989095907585,0.021340053518674296,0.008660050189293278,0.024332814153088966,0.006804940652573421,0.008583965973816943,0.24369644001572421,0.002438117734608891,0.002491213576380824,-0.0022153850318699098,-0.0017826869325391348,-0.01436227123220113,-0.020709226214320364,-0.007720132997755091,-0.006423835470916406,0.014948152285211685
2023-05-26 00:00:00-04:00,0.014104754528287744,0.021385536574319408,0.00915122761986531,0.012950488089205736,0.025550462258713047,0.013178002637412867,0.047162123329924865,0.025434348744511226,0.009361087178333616,0.004969611288181186,0.009324946231670461,0.016581614715817095,-0.0003884079313662969,-0.006079998483958016,-0.002483092361228789,6.872499698018508e-05,0.01499330804546806
2023-05-30 00:00:00-04:00,0.010659619180331203,-0.005046770683166502,-0.007543613974596464,0.0003810857731281203,0.0045351191635860655,0.00033584836844080534,0.041362559242642094,0.029913202397008565,0.003797341659951714,-0.0017661152977760386,-0.008578848605653278,-0.013048837027561655,0.00012948426766157262,-0.015691454638651847,-0.007965333692364074,-0.015268223889543076,0.002190567578227113
2023-05-31 00:00:00-04:00,-0.0002819522618271453,-0.008514184339996733,-0.00646874518592877,-0.005545327428803981,-0.00568610481372378,-0.0059974003410394605,0.013770078361723614,-0.056767532367410944,-0.012730978168099982,-0.016631173367547047,-0.009762449236445647,-0.007119242340737242,0.004469968946885228,0.027290174589887917,-0.00200740844382008,-0.004749266121924167,-0.006091700296362756
2023-06-01 00:00:00-04:00,0.01602236477207164,0.012759143968099185,0.0069178146340536095,0.00950107919985932,0.011552085472719797,0.009991514423802528,0.017604137329555458,0.05117115880798395,0.01377954469385223,0.007616971778313442,0.015460307047120425,0.0171574104069383,-0.003353814498198826,0.0,0.005698913779034198,0.01024572615202124,0.011435904946734165
2023-06-02 00:00:00-04:00,0.004775476770184195,0.00847911196934259,0.00767860017935873,0.014461101658677755,0.007499820242641286,0.016535258473179493,0.031081326211682914,-0.01113906650322205,0.021005754964302126,0.03347727666385958,0.01478393574692305,0.015861068885241636,0.01572417340239296,0.008942372476022031,0.019333227232772865,0.01778260130490894,0.013553839241792381
2023-06-05 00:00:00-04:00,-0.0075710233219612455,0.0016101855318393365,0.010748413285160519,-0.0019161606928037589,0.0007050290030639061,-0.0026327322868383574,0.017011727666879306,-0.003966761638037775,-0.009824041836532182,-0.005921293002055683,-0.006305631755737506,-0.0009913106619575673,0.008600614404084439,0.007560148265193023,-0.006703598469432581,-0.0039583933528076765,-0.001405032276408196
2023-06-06 00:00:00-04:00,-0.0020603860390695505,-0.006727475114450154,0.010316615343497926,0.0021774373720961915,-0.0001691715491164425,0.004572024270482755,0.017002881015874438,-0.013198496328683085,0.0017972479117813744,0.024176636161980847,0.008752408276367474,0.007690357630103506,-0.0008845917881843413,-0.007244534422113369,-0.007242814462602998,-0.009935532466871733,0.001596771445659031
2023-06-07 00:00:00-04:00,-0.007756368864667573,-0.030867697732771537,-0.03778180614433302,-0.0034578241374925156,-0.016965416724398108,-0.0019705287681861527,0.014730512862447087,-0.030401091785691392,0.009688517180493461,0.008552632353176381,-0.009544419593382925,-0.0022155473574766438,0.0021495902915880105,0.013552152820927255,-0.0014923257374072074,0.0021453090203524816,-0.006425704841936909
2023-06-08 00:00:00-04:00,0.015465150612897549,0.0058134936024691886,-0.0029387315054693053,0.006048606193960859,0.012413352589250914,0.004701571390460568,0.045820870777622646,0.027618525797089122,0.0002844412586819889,-0.008480105131668858,0.010293629797683446,0.005427943331605789,0.010976433931627616,0.005142750007250063,0.0024907901976904956,0.011325965588229847,0.0083549035608934
2023-06-09 00:00:00-04:00,0.0021598283211194946,0.004703797702244605,0.0007368797231908086,0.0017943619602611705,0.003822678123940104,0.0010760749756957289,0.0406199151040636,0.00675132570720649,0.001989487750024166,0.0013683741033867491,-0.00043360384127355545,0.00269942086473951,-0.001560039776213884,-0.0030697730072223317,0.001656514633783912,0.0008194481478587257,0.003224429129434471
2023-06-12 00:00:00-04:00,0.015638713897625056,0.015484009720158287,0.01153559224671441,0.009071927292550575,0.016897007178416246,0.008975098895287248,0.02221770896144215,0.018364694369585433,-7.080549455229512e-05,-0.004783075838045825,0.004554233348186942,0.002447293383327054,-0.0006874327272400338,0.02386453067806449,-0.004299529585443107,-0.007846559786540808,0.009825850916187394
2023-06-13 00:00:00-04:00,-0.0026116650510609185,0.007352860699856745,0.0015367137141431009,0.0065928681996985095,0.007683908883133972,0.007366186206276826,0.035544128242966044,0.03900514549909029,0.007234033664945239,0.009268841913648185,0.009715044321140676,0.00830080518222065,0.0052534696751345145,0.009523586235849812,0.003985939438565511,-0.0024070422442963313,0.007564731923401228
2023-06-14 00:00:00-04:00,0.0034913382742334242,0.009123663439348784,-0.0012921021959285683,0.0011908981326058665,0.007267725351806975,0.0,-0.007421371317580694,0.048144917796582254,-0.0037316999886856106,-0.009523783304799638,0.0025657579750610893,0.009443228814866922,0.005101270842196914,-0.02283988573762763,0.0067825375113335085,0.00937565236976301,0.0029484381962501605
2023-06-15 00:00:00-04:00,0.011198751651420702,0.031896577109812974,0.011482150044972661,0.012397555889801959,0.011915776753939733,0.012187106957865845,-0.0034659239799892383,-0.008000470177216723,0.01130794157790338,0.008585148417982857,0.009383702931259341,0.00959467643080636,0.01343164680502329,0.009908572984684172,0.013741727159415795,0.01386405624601883,0.012537300672518912
2023-06-16 00:00:00-04:00,-0.005859905410048216,-0.016575622767469933,-0.01247103891199719,-0.003406050896760937,-0.006293031780094993,-0.003771114077008031,0.01813214052015355,0.000914198509681885,0.0011880055879802676,-0.0061287104285771,-0.0029579233635210755,-0.003563810057192751,0.003053654137803896,0.0077985646638087935,0.007185935891129036,0.007342592746637067,-0.0034683635331742386
2023-06-20 00:00:00-04:00,0.00048676782493051185,-0.012502737453395252,-0.003480818125651597,-0.005188268653575134,-0.001431491981590427,-0.004925723756261435,0.05338912722001776,0.026140794605691964,-0.005095415639526091,-0.010962687654557657,-0.01343076112428876,-0.017812156347945862,-0.0006089712124058844,-0.017972983073910487,-0.00664829635667874,-0.009228406072751438,-0.002831862175621547
2023-06-21 00:00:00-04:00,-0.005675333212020295,-0.013281988225581798,-0.020714855468914273,-0.0051237028693569275,-0.013627733365352834,-0.005500078246819529,-0.054618400747766804,-0.017416859484429392,-0.0014733287420245489,-0.01039144652367141,0.0015173321344361668,-0.0017085561532039772,-0.0015230565247245087,-0.01118456419912739,0.0027751218814788814,0.00863941686414793,-0.00808944527350588
2023-06-22 00:00:00-04:00,0.016525173570558493,0.018437473621631062,0.021567758045914598,0.003609592246527571,0.011798883243193892,0.0026730671994070754,0.019848894111198723,-0.0004645980951566431,-0.019252484005344406,-0.02135106832186051,-0.006060576010163188,-0.00440114945690917,0.010617530101330042,-0.004370320343323741,0.006836916143439842,0.003412470119823263,0.005235897809938535
2023-06-23 00:00:00-04:00,-0.0017111400256930587,-0.01380594406473068,-0.006577401838319008,-0.007559919808236448,-0.009913294580359944,-0.008272648684135353,-0.030270888067223778,-0.018965726196756405,-0.0052297544392048145,-0.00751065514765592,-0.016114997632217243,-0.013997846268766656,-0.0008452066985991102,-0.011102371456249593,-0.01050911544790456,-0.00993648460902008,-0.008817887113170811
2023-06-26 00:00:00-04:00,-0.007553029522240684,-0.019162899097340036,-0.03269566032053739,-0.004085746799876611,-0.013405480278988136,-0.0034895240716334985,-0.060600166336257755,-0.03736183018660433,0.0024484490126139846,0.012252348608051022,0.0030986555652030567,0.0032376330975985024,-0.011179677938467525,-0.03681471671031156,0.00032678142579189995,0.0010102099597069092,-0.008706665880206585
2023-06-27 00:00:00-04:00,0.01505904671646463,0.018167937863995398,-8.458395437838107e-05,0.010963227719411162,0.017194026432268306,0.012185661890411259,0.03800042956291749,0.0306163411852165,7.184757432465716e-05,0.005339924787234995,0.008164083915770837,0.009434106008902043,-0.0020778940166015225,-0.012740495848182376,-0.0021235854713139712,0.009488084850640233,0.012022919153229308
2023-06-28 00:00:00-04:00,0.006327750344335525,0.003825894964272658,0.015634228821872487,0.0005044163259173562,0.001951584779356308,0.0008300278202277855,0.0240996896954786,-0.01812478418752228,-0.004382154670204419,-0.006019841293725237,0.0002191689771326999,-0.003935146610249296,-0.0020208727283225203,-0.0035693808492218704,-0.009330375552996428,-0.00019981191640827678,0.0012682582891378937
2023-06-29 00:00:00-04:00,0.0017965371900563465,-0.002382140123486365,-0.008986449533287866,0.003941289998197206,-0.002002437890690767,0.004793100545480211,0.004917303362650394,-0.007174873321239561,0.034923138806685516,0.021018814931850427,-0.0013132040424235214,-0.004197403120123178,0.006995470346317312,-0.004684515808193068,-0.008261800374468553,-0.004066990512041513,0.004102414919410984
2023-06-30 00:00:00-04:00,0.02310256753518014,0.016385697824094825,0.00503775055639788,0.01180082899238899,0.015420073332788053,0.010366000269595332,0.016582481606492783,0.03625499658361653,0.014013777529420235,0.0010467446389992308,0.011831778125075854,0.00867844827831088,0.008653244123685067,0.015503885819658336,0.0033321961153405244,0.015798630940925262,0.01344986494137722
2023-07-03 00:00:00-04:00,-0.0077847641725852235,-0.0074881109010519475,0.001670790161039326,0.0011504862687943263,0.0023550200466884164,0.002996260245543114,0.06895373445427366,0.0026240393005809715,0.008044593906723296,0.01777640451664997,0.001732355848939937,0.00983267682579525,-0.01311020186162648,-0.0008178966220618866,0.005978195756518367,0.0050084598408879355,0.0028981474010366763
2023-07-05 00:00:00-04:00,-0.005871153999705614,0.0004732829349309853,0.01542951084397548,-0.0014871244837239006,-2.7153488897480038e-05,-0.0030324552320142306,0.009506123909958086,-0.0022633733929783295,-0.006661642427361003,-0.004109755352203259,-0.010808477781212633,-0.004868418536384755,-0.0033056590811231246,-0.005184232243299336,0.007428100744589328,-0.001704812002824907,-0.0015551109290754402
2023-07-06 00:00:00-04:00,0.0025085818206684873,0.009226716920660127,-0.013470122637780135,-0.007830676292060579,-0.00761571606404754,-0.008898193105832397,-0.021028045208104085,-0.005057235442305408,-0.009886748736600004,-0.027510181798268585,-0.017700946411042473,-0.019080310879532547,-0.0074320137084524784,-0.02276467553861583,-0.007701089504659642,-0.00164219665008003,-0.007212908824028059
2023-07-07 00:00:00-04:00,-0.005891291162781753,-0.011867352142250653,-0.005245144919921452,-0.0025247846272893337,-0.0033201372575977217,-0.001236862613627654,-0.007630056425625198,0.009500493125885079,0.007890473804378795,0.008840008995345316,0.008453879870017555,0.01197020193759446,-0.014542005528206725,-0.0028068293379548415,-0.013210136444040677,-0.020988272668165053,-0.0029823063376072647
2023-07-10 00:00:00-04:00,-0.01085576640726893,-0.01598374294334659,-0.025359970660722708,0.0025311752997752013,0.0003275867399510357,0.004357072892671399,-0.01756370459810941,-0.007599404549404221,0.0056118128660831434,0.004556632759953327,0.0026472143562310535,0.00024622353890979554,0.0016325296356600738,0.004221971674059244,-0.007530095271659043,0.0004033342442164578,-0.0010429804848113827
2023-07-11 00:00:00-04:00,-0.00281004945870289,0.0019288367929781725,0.005925277774607718,0.0063684482024710665,0.0049406500475766,0.007854255840384683,0.000667717084456676,0.005334390365083097,0.0156391190566747,0.012561147473865386,0.009681035425457951,0.008869123275914381,-0.005516700126711682,0.009529209514213655,0.0035408210549461305,-0.005240038391308377,0.005415183194331619
