Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Capital Gains
2022-07-27 00:00:00-04:00,17.006505688070522,17.90915379359475,16.887684328108215,17.76337242126465,569776000,0.0,0.0,NVDA,
2022-07-28 00:00:00-04:00,17.948097346099534,18.1128494016185,17.413898228562946,17.957082748413086,474646000,0.0,0.0,NVDA,
2022-07-29 00:00:00-04:00,17.78633814776451,18.21669280545941,17.66551896482929,18.135814666748047,435460000,0.0,0.0,NVDA,
2022-08-01 00:00:00-04:00,18.154789380452964,18.817797150149296,17.96307727708598,18.413402557373047,476469000,0.0,0.0,NVDA,
2022-08-02 00:00:00-04:00,18.094879129031096,18.90965792301281,18.06492334013313,18.498273849487305,489527000,0.0,0.0,NVDA,
2022-08-03 00:00:00-04:00,18.156782869147662,18.939609802758543,18.109852333343436,18.864721298217773,418146000,0.0,0.0,NVDA,
2022-08-04 00:00:00-04:00,18.820791588477114,19.245154773313814,18.731924084681033,19.186243057250977,409652000,0.0,0.0,NVDA,
2022-08-05 00:00:00-04:00,18.781845979871633,19.200219474774293,18.638062407878817,18.96057891845703,386068000,0.0,0.0,NVDA,
2022-08-08 00:00:00-04:00,17.475805938276682,18.211702398582386,17.21619484617893,17.766368865966797,981859000,0.0,0.0,NVDA,
2022-08-09 00:00:00-04:00,17.22618054055926,17.42088838839908,16.69897089551826,17.060428619384766,668263000,0.0,0.0,NVDA,
2022-08-10 00:00:00-04:00,17.671512755671564,18.090884251027468,17.29108245025368,18.069915771484375,597422000,0.0,0.0,NVDA,
2022-08-11 00:00:00-04:00,18.10386408188988,18.67900220334982,17.849244670616443,17.915145874023438,509327000,0.0,0.0,NVDA,
2022-08-12 00:00:00-04:00,18.132816048104914,18.689981338699482,17.926125176168384,18.680994033813477,478094000,0.0,0.0,NVDA,
2022-08-15 00:00:00-04:00,18.673007512780377,19.13531381339405,18.585139891237553,19.003511428833008,457666000,0.0,0.0,NVDA,
2022-08-16 00:00:00-04:00,18.89168516148914,19.113353047062745,18.47331159544377,18.850746154785156,451240000,0.0,0.0,NVDA,
2022-08-17 00:00:00-04:00,18.495278320268334,18.660030383145802,18.117843793893357,18.307558059692383,446799000,0.0,0.0,NVDA,
2022-08-18 00:00:00-04:00,18.273609874972294,18.83676492537196,18.155786452602086,18.744903564453125,415447000,0.0,0.0,NVDA,
2022-08-19 00:00:00-04:00,18.37845019336944,18.49227987909707,17.74340247269783,17.822284698486328,441588000,0.0,0.0,NVDA,
2022-08-22 00:00:00-04:00,17.463821727849037,17.53172074156126,16.940605853841493,17.00850486755371,409593000,0.0,0.0,NVDA,
2022-08-23 00:00:00-04:00,16.96357281252585,17.438860213737485,16.944600244332623,17.155284881591797,369986000,0.0,0.0,NVDA,
2022-08-24 00:00:00-04:00,16.9865394102526,17.379950765567372,16.869715834968854,17.196226119995117,522661000,0.0,0.0,NVDA,
2022-08-25 00:00:00-04:00,16.818793688531347,17.920143746020265,16.807810469417166,17.886194229125977,770691000,0.0,0.0,NVDA,
2022-08-26 00:00:00-04:00,17.83027221223721,17.8971713637303,16.2126961703549,16.23566246032715,769127000,0.0,0.0,NVDA,
2022-08-29 00:00:00-04:00,15.996023465490442,16.313546405492897,15.743401869330192,15.777350425720215,496132000,0.0,0.0,NVDA,
2022-08-30 00:00:00-04:00,15.936113234567129,16.014994517950544,15.159277763293133,15.444849967956543,530181000,0.0,0.0,NVDA,
2022-08-31 00:00:00-04:00,15.36097515498697,15.516741812619589,14.936611046484066,15.071409225463867,573710000,0.0,0.0,NVDA,
2022-09-01 00:00:00-04:00,14.18773183764028,14.358476367594859,13.25013814008447,13.916139602661133,1178865000,0.0,0.0,NVDA,
2022-09-02 00:00:00-04:00,14.078896568766249,14.149789448130205,13.570657624383497,13.626574516296387,743157000,0.0,0.0,NVDA,
2022-09-06 00:00:00-04:00,13.710450724472937,13.758379224934783,13.331019301808885,13.444849014282227,535751000,0.0,0.0,NVDA,
2022-09-07 00:00:00-04:00,13.54672431921064,13.821394894652745,13.329984708493885,13.697543144226074,512657000,0.004,0.0,NVDA,
2022-09-08 00:00:00-04:00,13.442849287095138,13.991191244731048,13.352958084191979,13.973212242126465,624873000,0.0,0.0,NVDA,
2022-09-09 00:00:00-04:00,14.140013098771568,14.456633130177988,14.109051109954317,14.36973762512207,486612000,0.0,0.0,NVDA,
2022-09-12 00:00:00-04:00,14.351757175213587,14.529543066590087,14.180961900602579,14.487593650817871,484159000,0.0,0.0,NVDA,
2022-09-13 00:00:00-04:00,13.785438268416998,13.905294159527363,13.083281768118063,13.115242958068848,714956000,0.0,0.0,NVDA,
2022-09-14 00:00:00-04:00,13.238093800483416,13.274050848936493,12.897503425292644,13.112245559692383,588507000,0.0,0.0,NVDA,
2022-09-15 00:00:00-04:00,12.999382771846772,13.217120637994404,12.774652383419461,12.913485527038574,523625000,0.0,0.0,NVDA,
2022-09-16 00:00:00-04:00,12.726709159579556,13.196145423815514,12.601859160237113,13.182162284851074,670751000,0.0,0.0,NVDA,
2022-09-19 00:00:00-04:00,12.99638517640073,13.44684417218002,12.994387721263264,13.365941047668457,569685000,0.0,0.0,NVDA,
2022-09-20 00:00:00-04:00,13.19914238617269,13.466820440382488,13.041331990997975,13.160188674926758,524818000,0.0,0.0,NVDA,
2022-09-21 00:00:00-04:00,13.197145836696041,14.01416414721641,13.09426878771303,13.245087623596191,807679000,0.0,0.0,NVDA,
2022-09-22 00:00:00-04:00,13.054315095432624,13.133220764262274,12.413086279296454,12.545926094055176,759162000,0.0,0.0,NVDA,
2022-09-23 00:00:00-04:00,12.405096807170457,12.595867603171111,12.24229229089388,12.500981330871582,663309000,0.0,0.0,NVDA,
2022-09-26 00:00:00-04:00,12.476012323928597,12.64381096305465,12.199344267287245,12.213327407836914,547343000,0.0,0.0,NVDA,
2022-09-27 00:00:00-04:00,12.491992692614524,12.720718004620997,12.2432918741277,12.39810562133789,553854000,0.0,0.0,NVDA,
2022-09-28 00:00:00-04:00,12.395108402179584,12.807612927319292,12.339175843524695,12.720717430114746,542414000,0.0,0.0,NVDA,
2022-09-29 00:00:00-04:00,12.433062663982527,12.485000310997714,11.931665196277407,12.205336570739746,532763000,0.0,0.0,NVDA,
2022-09-30 00:00:00-04:00,12.072493970935493,12.617839182240743,12.060508288624295,12.124431610107422,565638000,0.0,0.0,NVDA,
2022-10-03 00:00:00-04:00,12.332183476861937,12.662786597962567,12.090473302526956,12.49698543548584,547478000,0.0,0.0,NVDA,
2022-10-04 00:00:00-04:00,12.86354670143517,13.204138105133513,12.86354670143517,13.151201248168945,584182000,0.0,0.0,NVDA,
2022-10-05 00:00:00-04:00,12.895505903047873,13.305013714174029,12.605853966944263,13.193147659301758,507131000,0.0,0.0,NVDA,
2022-10-06 00:00:00-04:00,13.20413661584121,13.639613297811657,13.087276433613106,13.11424446105957,644157000,0.0,0.0,NVDA,
2022-10-07 00:00:00-04:00,12.489993249996681,12.654795200491199,12.007573081506354,12.061508178710938,672478000,0.0,0.0,NVDA,
2022-10-10 00:00:00-04:00,12.022554573324271,12.109450061368408,11.394309701013055,11.65599536895752,698699000,0.0,0.0,NVDA,
2022-10-11 00:00:00-04:00,11.54712530241212,11.831783116282546,11.269459057232412,11.57209587097168,667482000,0.0,0.0,NVDA,
2022-10-12 00:00:00-04:00,11.565106967607235,11.720918969690699,11.331387535687021,11.486201286315918,492590000,0.0,0.0,NVDA,
2022-10-13 00:00:00-04:00,10.957834660470665,12.063506625372144,10.800024266039834,11.945648193359375,850103000,0.0,0.0,NVDA,
2022-10-14 00:00:00-04:00,12.042531591650091,12.096466691832878,11.190555515991965,11.21352767944336,713432000,0.0,0.0,NVDA,
2022-10-17 00:00:00-04:00,11.504176723724793,11.933660979040491,11.503178472497058,11.873732566833496,580774000,0.0,0.0,NVDA,
2022-10-18 00:00:00-04:00,12.329188017829315,12.477010193051902,11.604059329307598,11.952640533447266,659362000,0.0,0.0,NVDA,
2022-10-19 00:00:00-04:00,11.864745537264808,12.335181032699738,11.819799458687841,12.036539077758789,523131000,0.0,0.0,NVDA,
2022-10-20 00:00:00-04:00,12.09846299293369,12.753675858435482,12.09047222041594,12.179366111755371,652398000,0.0,0.0,NVDA,
2022-10-21 00:00:00-04:00,12.083480915950764,12.48300145251029,11.87273464494729,12.45103931427002,609494000,0.0,0.0,NVDA,
2022-10-24 00:00:00-04:00,12.492990972974244,12.694748240906902,12.049523522041948,12.583881378173828,517457000,0.0,0.0,NVDA,
2022-10-25 00:00:00-04:00,12.678768538595111,13.284041337515678,12.64880385018628,13.245087623596191,505482000,0.0,0.0,NVDA,
2022-10-26 00:00:00-04:00,12.853557561264791,13.37193385912893,12.692750510711289,12.880524635314941,532953000,0.0,0.0,NVDA,
2022-10-27 00:00:00-04:00,13.613644355412672,13.821394941977852,13.106253573034632,13.160188674926758,583113000,0.0,0.0,NVDA,
2022-10-28 00:00:00-04:00,13.088277278813628,13.833382481522154,13.045328651305216,13.817400932312012,521040000,0.0,0.0,NVDA,
2022-10-31 00:00:00-04:00,13.761465456417449,13.821393871952449,13.281042738443825,13.480802536010742,486341000,0.0,0.0,NVDA,
2022-11-01 00:00:00-04:00,13.794427679959076,13.90829120834188,13.502778241501344,13.526749610900879,432817000,0.0,0.0,NVDA,
2022-11-02 00:00:00-04:00,13.833381731127423,14.192949423309877,13.19514852979882,13.20313835144043,672628000,0.0,0.0,NVDA,
2022-11-03 00:00:00-04:00,13.027349108120536,13.76446345186093,12.94045361155459,13.404894828796387,500065000,0.0,0.0,NVDA,
2022-11-04 00:00:00-04:00,13.969219094403986,14.211927563689926,13.680565337697098,14.139015197753906,612576000,0.0,0.0,NVDA,
2022-11-07 00:00:00-05:00,14.210927816295182,14.394707053891961,13.937257367888478,14.28384017944336,410061000,0.0,0.0,NVDA,
2022-11-08 00:00:00-05:00,14.78323802463346,14.873130174501293,14.198940003022432,14.584477424621582,595292000,0.0,0.0,NVDA,
2022-11-09 00:00:00-05:00,14.145007478897641,14.193949425590144,13.742491138897813,13.75947093963623,454414000,0.0,0.0,NVDA,
2022-11-10 00:00:00-05:00,14.782241164084553,15.754073201357338,14.52954448835347,15.731101036071777,700819000,0.0,0.0,NVDA,
2022-11-11 00:00:00-05:00,15.788035564023872,16.36933708309681,15.463425676317739,16.307411193847656,655487000,0.0,0.0,NVDA,
2022-11-14 00:00:00-05:00,16.19853677571768,16.520150838234144,15.902891532798265,16.27544403076172,527852000,0.0,0.0,NVDA,
2022-11-15 00:00:00-05:00,16.701930546617298,16.977598364539208,16.36233845877445,16.645998001098633,545876000,0.0,0.0,NVDA,
2022-11-16 00:00:00-05:00,16.142607624032543,16.342366497933718,15.853953889002272,15.890909194946289,649547000,0.0,0.0,NVDA,
2022-11-17 00:00:00-05:00,15.69614237342874,16.246481775556962,15.516358066087552,15.658187866210938,710894000,0.0,0.0,NVDA,
2022-11-18 00:00:00-05:00,15.946840413233774,15.982798417252967,15.101855894679975,15.390509605407715,492072000,0.0,0.0,NVDA,
2022-11-21 00:00:00-05:00,15.128826031363728,15.45843000132546,15.061906033358753,15.298622131347656,404739000,0.0,0.0,NVDA,
2022-11-22 00:00:00-05:00,15.309606900976542,16.038731416885003,15.1038537674951,16.018754959106445,472866000,0.0,0.0,NVDA,
2022-11-23 00:00:00-05:00,16.078685422341522,16.507171567723844,16.02874617365287,16.49917984008789,427241000,0.0,0.0,NVDA,
2022-11-25 00:00:00-05:00,16.298417660593895,16.467213564528336,16.152592965743032,16.25047492980957,167934000,0.0,0.0,NVDA,
2022-11-28 00:00:00-05:00,16.006768811275037,16.33737291090951,15.70613130428347,15.808008193969727,303741000,0.0,0.0,NVDA,
2022-11-29 00:00:00-05:00,15.808006701068509,15.912881192644717,15.501375904506437,15.620232582092285,298384000,0.0,0.0,NVDA,
2022-11-30 00:00:00-05:00,15.682172142966332,16.914008204103585,15.582267174764993,16.907014846801758,565298000,0.004,0.0,NVDA,
2022-12-01 00:00:00-05:00,16.98294703884765,17.248694675283573,16.61929047291428,17.118818283081055,470977000,0.0,0.0,NVDA,
2022-12-02 00:00:00-05:00,16.643265644067263,16.917007013380566,16.429467070023797,16.86005973815918,371389000,0.0,0.0,NVDA,
2022-12-05 00:00:00-05:00,16.663249657372322,16.97895122027802,16.456444410841286,16.594314575195312,352255000,0.0,0.0,NVDA,
2022-12-06 00:00:00-05:00,16.514388304158608,16.557346959456986,15.804059392833134,15.971900939941406,352694000,0.0,0.0,NVDA,
2022-12-07 00:00:00-05:00,15.75710638960382,16.170715948979165,15.65220504847958,16.104778289794922,372388000,0.0,0.0,NVDA,
2022-12-08 00:00:00-05:00,16.257634334812423,17.16277894802757,15.943929758566341,17.152788162231445,515456000,0.0,0.0,NVDA,
2022-12-09 00:00:00-05:00,17.1437916984956,17.56639249733036,16.95896697025253,16.984941482543945,465338000,0.0,0.0,NVDA,
2022-12-12 00:00:00-05:00,17.020911352868033,17.52143767261398,16.781138231333195,17.51844024658203,457328000,0.0,0.0,NVDA,
2022-12-13 00:00:00-05:00,18.51349970864757,18.772255889974957,17.69427441056782,18.054933547973633,656589000,0.0,0.0,NVDA,
2022-12-14 00:00:00-05:00,17.970012708973496,18.23476374050765,17.40354874404559,17.65730857849121,496888000,0.0,0.0,NVDA,
2022-12-15 00:00:00-05:00,17.12980640085517,17.303641853458835,16.684228478407395,16.935989379882812,478542000,0.0,0.0,NVDA,
2022-12-16 00:00:00-05:00,16.848071870974135,17.02490473599682,16.394500212198125,16.555347442626953,478232000,0.0,0.0,NVDA,
2022-12-19 00:00:00-05:00,16.55634984053249,16.593313647546687,16.12975305529303,16.238649368286133,354039000,0.0,0.0,NVDA,
2022-12-20 00:00:00-05:00,16.04882697825247,16.29459492471564,15.837028268444671,16.069807052612305,403260000,0.0,0.0,NVDA,
2022-12-21 00:00:00-05:00,16.09878088961092,16.61129685665048,16.08679118681269,16.485414505004883,325025000,0.0,0.0,NVDA,
2022-12-22 00:00:00-05:00,16.07879951913216,16.122758587352745,14.867944326757812,15.324512481689453,565045000,0.0,0.0,NVDA,
2022-12-23 00:00:00-05:00,15.181647209369412,15.324511792729409,14.868943117782544,15.191637992858887,349326000,0.0,0.0,NVDA,
2022-12-27 00:00:00-05:00,15.059765160860499,15.085740630514122,14.042725911429772,14.107665061950684,464902000,0.0,0.0,NVDA,
2022-12-28 00:00:00-05:00,13.913846916256627,14.248530569045922,13.870887305866372,14.022744178771973,351066000,0.0,0.0,NVDA,
2022-12-29 00:00:00-05:00,14.388397285718925,14.669131056823309,14.213562388158012,14.58920669555664,354923000,0.0,0.0,NVDA,
2022-12-30 00:00:00-05:00,14.320459687685359,14.615181105877193,14.219555260326148,14.60019588470459,310490000,0.0,0.0,NVDA,
2023-01-03 00:00:00-05:00,14.836974338861145,14.9818378561514,14.082687257156094,14.301480293273926,401277000,0.0,0.0,NVDA,
2023-01-04 00:00:00-05:00,14.553241023354053,14.838970178740878,14.227548735594423,14.735068321228027,431324000,0.0,0.0,NVDA,
2023-01-05 00:00:00-05:00,14.477315142006633,14.550246156419023,14.13463865328627,14.2515287399292,389168000,0.0,0.0,NVDA,
2023-01-06 00:00:00-05:00,14.460329337176837,14.99582333867336,14.020745334784726,14.844965934753418,405044000,0.0,0.0,NVDA,
2023-01-09 00:00:00-05:00,15.26956527336169,16.04083551016208,15.12669972895464,15.613240242004395,504231000,0.0,0.0,NVDA,
2023-01-10 00:00:00-05:00,15.49235542656155,15.94692565619881,15.45738863240079,15.893976211547852,384101000,0.0,0.0,NVDA,
2023-01-11 00:00:00-05:00,15.825040282936422,16.012862454530836,15.548301464922973,15.98588752746582,353285000,0.0,0.0,NVDA,
2023-01-12 00:00:00-05:00,16.084794083982377,16.621285642542368,15.477367579612611,16.495405197143555,551409000,0.0,0.0,NVDA,
2023-01-13 00:00:00-05:00,16.26262570419307,16.906018468034198,16.149733466553787,16.883039474487305,447287000,0.0,0.0,NVDA,
2023-01-17 00:00:00-05:00,16.88304243708615,17.711260084721463,16.88304243708615,17.685283660888672,511102000,0.0,0.0,NVDA,
2023-01-18 00:00:00-05:00,17.650315114393536,17.856119943115402,17.265678479463602,17.3605899810791,439624000,0.0,0.0,NVDA,
2023-01-19 00:00:00-05:00,17.019910464206095,17.180759619770345,16.7152001075131,16.74916648864746,452932000,0.0,0.0,NVDA,
2023-01-20 00:00:00-05:00,16.994935873343884,17.839139143537217,16.809112598985287,17.822154998779297,564967000,0.0,0.0,NVDA,
2023-01-23 00:00:00-05:00,18.046938056185414,19.22682428472633,17.801172014631053,19.17487335205078,655163000,0.0,0.0,NVDA,
2023-01-24 00:00:00-05:00,18.809219120213985,19.476589423278178,18.802225761623806,19.24680519104004,496204000,0.0,0.0,NVDA,
2023-01-25 00:00:00-05:00,18.895141551176597,19.35171076173737,18.562455802706715,19.30475425720215,449537000,0.0,0.0,NVDA,
2023-01-26 00:00:00-05:00,19.682394047297027,20.146955040954566,19.259793204752064,19.78329849243164,489535000,0.0,0.0,NVDA,
2023-01-27 00:00:00-05:00,19.44362084967976,20.608520097219472,19.386675470641812,20.345767974853516,542142000,0.0,0.0,NVDA,
2023-01-30 00:00:00-05:00,19.931159638223047,20.12097882695284,19.13191402868899,19.143903732299805,488611000,0.0,0.0,NVDA,
2023-01-31 00:00:00-05:00,19.151896870281067,19.668408839064604,18.93210531346682,19.518550872802734,498017000,0.0,0.0,NVDA,
2023-02-01 00:00:00-05:00,19.672405000290908,21.17198699825666,19.592480623653994,20.9232234954834,660477000,0.0,0.0,NVDA,
2023-02-02 00:00:00-05:00,20.9801656473757,21.928268729004962,20.680449757489193,21.688495635986328,564276000,0.0,0.0,NVDA,
2023-02-03 00:00:00-05:00,20.980166467238757,21.724463687493483,20.769365304933352,21.0800724029541,429366000,0.0,0.0,NVDA,
2023-02-06 00:00:00-05:00,20.78634860687831,21.54962695222601,20.766367039433767,21.069082260131836,452197000,0.0,0.0,NVDA,
2023-02-07 00:00:00-05:00,21.361806230961744,22.23797877641693,21.13002498740977,22.15205955505371,664150000,0.0,0.0,NVDA,
2023-02-08 00:00:00-05:00,22.36585786761618,22.856395317656922,21.987216067602407,22.184030532836914,559651000,0.0,0.0,NVDA,
2023-02-09 00:00:00-05:00,22.584655437908342,22.99826408097279,22.09911427697036,22.315908432006836,523876000,0.0,0.0,NVDA,
2023-02-10 00:00:00-05:00,21.669512802115033,22.05714489108248,20.791343369117982,21.24491310119629,550737000,0.0,0.0,NVDA,
2023-02-13 00:00:00-05:00,21.51765784303239,22.027176385632682,20.94220165152023,21.76742172241211,474919000,0.0,0.0,NVDA,
2023-02-14 00:00:00-05:00,21.55762050476707,23.027231939405723,21.34582082769537,22.94930648803711,675474000,0.0,0.0,NVDA,
2023-02-15 00:00:00-05:00,22.527701321791618,22.8334120482029,22.085120866486204,22.74249839782715,420575000,0.0,0.0,NVDA,
2023-02-16 00:00:00-05:00,22.112097049271306,22.528703052174777,21.906292220376635,21.98122215270996,412026000,0.0,0.0,NVDA,
2023-02-17 00:00:00-05:00,21.6105702785936,21.719466582327403,20.95518972612229,21.367799758911133,465888000,0.0,0.0,NVDA,
2023-02-21 00:00:00-05:00,20.98016385190775,21.47369671182956,20.598524711376086,20.63549041748047,410015000,0.0,0.0,NVDA,
2023-02-22 00:00:00-05:00,20.68744330030768,21.084067699872165,20.401712218442917,20.734397888183594,513184000,0.0,0.0,NVDA,
2023-02-23 00:00:00-05:00,23.417865565260627,23.86544246211302,23.003256545300975,23.641653060913086,1117995000,0.0,0.0,NVDA,
2023-02-24 00:00:00-05:00,23.203066260241904,23.451831648820107,22.925328930554357,23.264007568359375,589716000,0.0,0.0,NVDA,
2023-02-27 00:00:00-05:00,23.6476427244117,23.85744345555054,23.43184714222687,23.478801727294922,452994000,0.0,0.0,NVDA,
2023-02-28 00:00:00-05:00,23.349925522833068,23.80249869803318,23.184081939450895,23.194072723388672,455963000,0.0,0.0,NVDA,
2023-03-01 00:00:00-05:00,23.170096195793,23.23403683456975,22.48674217124683,22.676563262939453,460026000,0.0,0.0,NVDA,
2023-03-02 00:00:00-05:00,22.46676253444405,23.35791839580541,22.41081376086851,23.291980743408203,389415000,0.0,0.0,NVDA,
2023-03-03 00:00:00-05:00,23.297974121151398,23.877426239059123,23.108153041245387,23.867435455322266,412393000,0.0,0.0,NVDA,
2023-03-06 00:00:00-05:00,23.868440932721274,24.22510226952405,23.464821187397735,23.53175926208496,437429000,0.0,0.0,NVDA,
2023-03-07 00:00:00-05:00,23.581713193015354,24.106305999392774,23.222990216472642,23.269954681396484,515154000,0.004,0.0,NVDA,
